,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359
30-39,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639
40-49,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275
50+,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692
