,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.009100003284065548,0.2245799451856623,0.2701340313515335,0.2720937513993509,0.05373193912253758,0.011399031944833937,0.13552535986237366,0.023435937849642506
30-49,0.007308433305381481,0.21597683024324815,0.17356369274416444,0.3396989581822215,0.05840721335826439,0.007639104126825097,0.09945010376965516,0.09795566427023979
50+,0.010692312831103092,0.13585495001394932,0.14783802291657056,0.26525471154232905,0.1063264007652679,0.01960915543672418,0.12293835826226324,0.1914860882317926
