REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,224V,1,24,11,31,7,6,0,1,6,1,3,17,20,24,16,7,0,1,87,271,-1,-1,1,25,18,25,4,1,6,7,20,1,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,-1.0,-7.0,6.0,3.0,0.0,0.0,-1.0
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,225V,1,20,12,29,7,8,0,1,8,1,2,15,11,23,10,19,5,2,86,271,-1,-1,1,22,16,27,4,1,7,8,17,7,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,-2.0,-4.0,2.0,3.0,0.0,1.0,0.0
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,226V,4,35,16,27,3,13,0,0,4,0,2,16,21,33,16,11,2,1,102,271,-1,-1,1,28,20,32,5,1,7,8,18,3,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,3.0,7.0,-4.0,-5.0,-2.0,-1.0,6.0,-4.0
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,227V,0,26,23,28,3,6,0,0,11,0,3,15,16,27,13,17,3,3,97,271,-1,-1,1,26,18,31,5,1,7,8,18,6,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,-1.0,0.0,5.0,-3.0,-2.0,-1.0,-1.0,3.0
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,228V-259V,4,52,30,59,4,11,0,1,9,1,1,23,53,42,28,15,6,2,170,271,-1,-1,2,46,33,52,9,2,12,14,24,8,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,2.0,6.0,-3.0,7.0,-5.0,-1.0,-1.0,-5.0
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,229V,1,19,10,45,6,8,0,1,10,1,1,18,21,33,15,8,4,0,100,271,-1,-1,1,28,19,31,5,1,7,8,19,4,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,-9.0,-9.0,14.0,1.0,0.0,1.0,2.0
DE ARICA Y PARINACOTA,ARICA,COLEGIO SAUCACHE,231V-233V,4,45,30,48,2,11,0,0,9,0,8,28,43,31,24,8,7,0,149,271,-1,-1,2,42,31,43,8,1,10,12,36,7,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,2.0,3.0,-1.0,5.0,-6.0,-1.0,1.0,-3.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,174V,1,20,14,20,6,0,0,0,6,0,2,11,11,21,12,5,5,0,67,271,-1,-1,1,17,13,21,3,1,5,6,13,5,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,3.0,1.0,-1.0,3.0,-1.0,-5.0,0.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,175V,2,23,14,32,2,3,1,1,8,2,2,19,13,27,8,10,5,2,86,271,-1,-1,1,23,17,27,4,1,6,7,21,7,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,1.0,0.0,-3.0,5.0,-2.0,1.0,-3.0,1.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,176V-242V,2,53,33,38,7,10,1,5,11,6,7,30,33,27,26,26,8,3,160,271,-1,-1,2,43,32,47,8,2,12,14,37,11,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,10.0,1.0,-9.0,-1.0,4.0,-2.0,-3.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,177V-245V,1,46,30,55,7,8,0,0,17,0,4,28,42,36,26,20,6,2,164,271,-1,-1,2,45,32,49,8,2,12,14,32,8,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,-1.0,1.0,-2.0,6.0,-1.0,-2.0,-4.0,3.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,178V-249V,2,51,26,48,12,11,1,0,7,1,5,25,41,34,21,19,12,1,158,271,-1,-1,2,42,31,48,8,2,11,14,30,13,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,9.0,-5.0,0.0,4.0,-1.0,0.0,-7.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,179V,1,17,11,27,3,6,0,0,4,0,2,16,10,19,10,3,7,2,69,271,-1,-1,1,18,13,21,4,1,5,6,18,9,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,-1.0,-2.0,6.0,-1.0,-1.0,1.0,-2.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,180V-265,0,42,18,39,2,8,1,1,9,2,4,37,16,24,17,16,6,1,120,271,-1,-1,2,33,25,35,6,1,8,10,41,7,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,-2.0,9.0,-7.0,4.0,-4.0,1.0,0.0,-1.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 1,181V,2,25,10,15,7,3,1,1,7,2,2,23,8,19,10,4,5,1,71,271,-1,-1,1,19,14,21,4,1,5,6,25,6,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,1.0,6.0,-4.0,-6.0,3.0,1.0,-2.0,1.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 2,182V,2,15,6,18,3,6,0,0,7,0,1,21,8,17,6,3,0,1,57,271,-1,-1,1,17,12,16,3,1,3,4,22,1,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,1.0,-2.0,-6.0,2.0,0.0,-1.0,3.0,3.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 2,183V,0,16,12,9,5,3,0,0,6,0,1,19,10,9,6,2,3,1,51,271,-1,-1,1,15,11,14,3,0,3,4,20,4,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,-1.0,1.0,1.0,-5.0,2.0,0.0,0.0,2.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 2,184V,2,25,10,25,2,2,1,1,6,2,2,27,12,16,6,7,2,3,74,271,-1,-1,1,21,15,21,4,1,5,6,29,5,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,1.0,4.0,-5.0,4.0,-2.0,1.0,-3.0,0.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 2,185V-246V,2,41,31,48,13,14,1,3,11,4,3,26,32,47,21,19,13,3,164,271,-1,-1,2,42,31,52,8,2,12,15,29,16,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,-1.0,0.0,-4.0,5.0,2.0,2.0,-4.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 2,187V-251V,2,39,23,48,6,13,0,2,18,2,3,27,24,28,32,19,12,6,151,271,-1,-1,2,38,29,46,8,1,12,15,30,18,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,1.0,-6.0,2.0,-2.0,1.0,1.0,3.0
DE ARICA Y PARINACOTA,ARICA,COMPLEJO DEPORTIVO SAUCACHE UNIVERSIDAD DE TARAPACA SEDE 2,188V-200V,2,42,34,59,6,12,0,1,11,1,4,40,14,53,20,21,15,0,167,271,-1,-1,2,44,32,52,8,2,13,14,44,15,0.022053115167920384,0.3544469227149445,0.2660246515534385,0.18809690183198566,0.056022815211411656,0.011815242541718929,0.034698709387736885,0.06684164159084331,0.01458544799853043,0.3179415338668548,0.22078248484904658,0.2713780040295511,0.04217958583984617,0.0064577761853394314,0.04881745076434256,0.07785771646648916,0.011274266356572414,0.25642167218153866,0.15152382707687095,0.3974273058664816,0.03908402499772066,0.010990518504458488,0.07610999820842429,0.05716838680793319,0.0029855722560152257,0.24209054723547108,0.1951354838540666,0.2529426537312919,0.08221918310926024,0.0031846382212166653,0.10905577227970738,0.11238614931297082,0.006473215296152398,0.2177476713945978,0.15712798649305104,0.3754142766011951,0.027678731134255983,0.018795416574961296,0.09311776373410992,0.10364493877167681,0.01735332507044282,0.03301087524414121,0.12237535819937762,0.39429280534278344,0.07752798166675634,0.013201684081091826,0.14346592885880174,0.1987720415366052,0.0,-2.0,2.0,7.0,-2.0,-1.0,-1.0,-3.0
