,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.022301418019016948,0.25839948396676293,0.10786896451374467,0.3811507695610238,0.003751014933594691,0.011993274564114429,0.1446017476854418,0.06993332675630069
M,5.054382735852596e-06,0.044240350931063356,0.1281913192611437,0.3229840712727848,0.05675456676283211,0.008731828443305596,0.12886991716519494,0.31022289178093965
