REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,1M,0,27,16,25,9,8,0,0,14,0,0,0,4,5,3,8,3,3,2,20,2,23,1,18,0,7,99,15,-1,-1,2,18,16,23,6,2,13,19,26,73,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-2.0,9.0,0.0,2.0,3.0,-2.0,-5.0,-5.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,1V,0,14,16,26,0,13,0,1,17,1,1,1,4,6,7,6,3,8,13,2,16,0,17,0,3,1,87,15,-1,-1,2,17,15,20,6,1,10,16,36,52,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-2.0,-3.0,1.0,6.0,-6.0,0.0,3.0,1.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,2M,1,22,11,22,4,15,0,3,24,3,1,0,3,8,2,3,4,5,3,24,0,26,0,18,0,5,102,15,-1,-1,2,19,17,24,6,2,13,19,26,76,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-1.0,3.0,-6.0,-2.0,-2.0,1.0,2.0,5.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,2V,0,19,13,22,3,9,0,1,23,1,1,0,3,7,3,6,2,3,18,1,19,2,13,0,12,0,90,15,-1,-1,2,17,15,21,6,1,11,17,25,65,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-2.0,2.0,-2.0,1.0,-3.0,0.0,-2.0,6.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,3M,4,16,11,24,3,14,0,1,19,1,1,0,3,7,1,4,4,1,1,18,2,27,0,18,0,4,92,15,-1,-1,2,17,15,21,6,2,12,17,21,70,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,2.0,-1.0,-4.0,3.0,-3.0,-1.0,2.0,2.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,3V,0,11,11,19,10,15,1,2,12,3,1,0,4,6,5,2,3,5,11,0,16,1,19,2,5,1,81,15,-1,-1,2,15,14,19,5,1,10,15,26,55,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-2.0,-4.0,-3.0,0.0,5.0,2.0,5.0,-3.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,4M,3,12,21,18,10,15,0,0,22,0,0,1,4,4,1,4,1,4,3,29,3,27,1,11,0,8,101,15,-1,-1,2,18,17,23,6,2,14,19,19,82,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,1.0,-6.0,4.0,-5.0,4.0,-2.0,1.0,3.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,4V,1,20,24,28,6,14,0,3,16,3,0,0,4,10,4,5,4,3,20,3,22,3,23,1,9,0,112,15,-1,-1,2,21,19,26,7,2,14,21,30,81,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-5.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,5M,0,16,18,14,6,11,2,1,12,3,1,0,4,4,2,5,2,4,1,27,1,15,1,8,0,5,80,15,-1,-1,2,15,14,18,5,1,10,15,22,58,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,-2.0,1.0,4.0,-4.0,1.0,2.0,1.0,-3.0
DE COQUIMBO,CAREN,COLEGIO RIO GRANDE,5V,5,11,17,20,3,7,0,0,13,0,1,2,4,4,8,4,3,2,19,1,14,1,9,1,3,0,76,15,-1,-1,2,14,13,18,5,1,9,14,28,48,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964,3.0,-3.0,4.0,2.0,-2.0,-1.0,-2.0,-1.0
