,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.03297538013417215,0.22127778054023414,0.1924282484735957,0.24653542414565024,0.08882870593643714,0.002767886871203237,0.07632885532761692,0.13885771857109047
M,0.012669789358626653,0.17116285607905776,0.1603440797803003,0.22376864715712189,0.052909619196783955,0.023696299213256555,0.14847438220015313,0.20697432701469964
