,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.012244897959183673,0.0653061224489796,0.09387755102040816,0.5020408163265306,0.036734693877551024,0.07346938775510205,0.07755102040816327,0.13877551020408163
