,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574
M,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614
