REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,ESCUELA LAURA MATUS MELENDEZ,5M,4,21,34,33,18,19,0,1,20,1,1,0,6,4,0,3,27,1,4,39,5,44,0,14,0,2,150,40,-1,-1,1,15,35,39,15,2,22,21,42,108,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,3.0,6.0,-1.0,-6.0,3.0,-1.0,-3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,ESCUELA LAURA MATUS MELENDEZ,6M,2,15,37,39,13,30,0,4,16,4,1,3,3,4,1,2,26,1,2,53,0,32,0,18,0,11,156,40,-1,-1,1,15,36,41,15,3,23,22,41,116,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,1.0,0.0,1.0,-2.0,-2.0,1.0,7.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,ESCUELA LAURA MATUS MELENDEZ,7M,2,23,34,36,14,19,2,2,17,4,0,1,8,7,1,4,25,1,1,35,1,39,1,18,0,7,149,40,-1,-1,1,17,35,39,14,2,21,20,47,102,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,1.0,6.0,-1.0,-3.0,0.0,2.0,-2.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,ESCUELA LAURA MATUS MELENDEZ,8M,1,20,37,35,13,22,1,1,14,2,0,2,5,7,1,3,23,1,2,42,0,38,0,15,0,5,144,40,-1,-1,1,15,34,37,14,2,21,20,42,102,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,0.0,5.0,3.0,-2.0,-1.0,0.0,1.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,ESCUELA LAURA MATUS MELENDEZ,9M,1,17,40,46,17,37,1,1,22,2,1,3,6,8,6,0,28,47,0,44,1,21,1,11,1,4,182,40,-1,-1,2,29,47,43,15,2,24,20,99,83,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-1.0,-12.0,-7.0,3.0,2.0,0.0,13.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,10V,2,23,45,38,11,16,2,1,24,3,0,2,6,5,3,49,37,2,37,2,9,1,5,1,1,2,162,40,-1,-1,2,29,43,37,12,2,21,16,104,58,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,0.0,-6.0,2.0,1.0,-1.0,1.0,-5.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,11V,1,35,46,35,7,17,0,0,15,0,1,1,2,3,2,37,66,3,17,2,14,0,9,0,2,0,156,40,-1,-1,2,31,43,35,11,2,19,13,115,44,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-1.0,4.0,3.0,0.0,-4.0,-2.0,-2.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,12V,1,16,40,47,8,23,3,2,19,5,2,2,7,7,20,22,39,3,22,1,20,0,11,0,3,0,159,40,-1,-1,2,28,43,37,12,2,20,15,102,57,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-1.0,-12.0,-3.0,10.0,-4.0,3.0,3.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,13V,2,30,59,40,10,23,1,1,17,2,1,4,6,7,60,14,25,3,26,4,16,1,9,2,4,0,183,40,-1,-1,2,33,50,42,14,2,23,17,120,62,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,0.0,-3.0,9.0,-2.0,-4.0,0.0,0.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,14V,0,19,48,47,13,32,1,1,14,2,2,3,13,4,50,35,18,6,19,3,11,2,6,1,2,0,175,40,-1,-1,2,35,49,38,12,2,22,15,131,44,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-2.0,-16.0,-1.0,9.0,1.0,0.0,10.0,-1.0
