,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.019915437997198034,0.122937389445361,0.2414129008938483,0.3253777933722779,0.07617134885497628,3.4222341781099664e-05,0.1412428941214085,0.07290801297314889
50+,0.001338571340180139,0.019102202862226178,0.20048730994610442,0.23530428245610033,0.04727984099403215,0.03758576012087979,0.1843251840060512,0.2745768482744258
