,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.04024285427881989,0.11283003585611646,0.4325519878071081,0.15124256374419767,0.1310269603576931,0.011940396256154373,0.0794989921160104,0.040666209583899944
M,0.006301518649491547,0.048502049698458234,0.23211661307175843,0.31628482312128964,0.09048062232329529,0.005018975693258435,0.13296694779823848,0.16832844964421012
