,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518
30-39,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476
40-49,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139
50+,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867
