REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,10V,3,22,27,43,5,18,2,2,16,4,0,21,48,2,28,17,13,10,138,47,-1,-1,2,22,24,53,6,3,12,16,21,68,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,1.0,0.0,3.0,-10.0,-1.0,1.0,6.0,0.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,11V,0,24,29,51,5,9,2,2,11,4,3,64,4,5,22,23,8,4,133,47,-1,-1,2,25,27,47,6,4,8,14,67,57,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,-2.0,-1.0,2.0,4.0,-1.0,0.0,1.0,-3.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,12V,2,23,23,55,3,9,0,3,19,3,2,58,1,4,24,20,24,4,137,47,-1,-1,2,24,27,49,6,3,9,17,60,72,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,0.0,-1.0,-4.0,6.0,-3.0,0.0,0.0,2.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,13V,2,19,21,33,9,7,1,0,16,1,0,35,4,7,25,18,16,3,108,47,-1,-1,1,17,19,40,5,2,9,15,35,62,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,1.0,2.0,2.0,-7.0,4.0,-1.0,-2.0,1.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,14V,0,25,24,49,5,11,0,1,15,1,3,37,16,8,28,23,14,1,130,47,-1,-1,2,21,24,48,6,3,10,16,40,66,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,-2.0,4.0,0.0,1.0,-1.0,-2.0,1.0,-1.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,15V,1,17,26,48,7,13,0,1,15,1,10,28,4,23,38,16,8,1,128,47,-1,-1,1,21,23,47,7,2,10,17,38,63,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,0.0,-4.0,3.0,1.0,0.0,-1.0,3.0,-2.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,1V,1,11,16,23,1,10,2,2,20,4,6,14,3,4,13,24,17,5,86,47,-1,-1,1,12,14,32,4,2,8,13,20,59,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,0.0,-1.0,2.0,-9.0,-3.0,2.0,2.0,7.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,2V,2,17,13,33,4,12,1,0,16,1,1,16,5,4,13,26,25,7,98,47,-1,-1,1,13,15,37,5,2,9,16,17,71,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,1.0,4.0,-2.0,-4.0,-1.0,-1.0,3.0,0.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,3V,3,19,18,32,4,9,0,3,21,3,1,17,4,28,22,23,9,5,109,47,-1,-1,1,16,17,41,6,2,10,16,18,59,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,2.0,3.0,1.0,-9.0,-2.0,1.0,-1.0,5.0
DEL BIOBIO,YUMBEL,ESCUELA HEROES DE CHILE,4V,1,22,27,42,5,15,0,1,29,1,3,21,2,46,19,20,25,6,142,47,-1,-1,1,21,22,53,8,2,14,21,24,70,0.02159574880944521,0.2696984338303126,0.2822533813223824,0.32535827564168224,0.027780538354170367,0.04266451777497505,0.006841576197240644,0.023807528069791518,0.020317554514288478,0.1972713585260773,0.19332433652364053,0.4021247420653954,0.025133348066100854,0.03823474729254688,0.0920035334286201,0.031590379583330476,0.012075757931592703,0.1774808215819985,0.12879798520325375,0.37757276922868077,0.0772940304615158,6.287828860044098e-07,0.11164051226511115,0.11513749454496139,0.00347129390951847,0.0914914742309887,0.12666384478502402,0.3865237013691746,0.057995276920715155,0.00994879587706221,0.11363023499504839,0.21027537791246867,0.0,1.0,5.0,-11.0,-3.0,-1.0,1.0,8.0
