,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.01131158482599822,0.28020011246328114,0.33255931617829465,0.16195582082459686,0.04306727320305014,0.004622413081687,0.09264021670630035,0.07364326271679171
40+,0.01038411301070615,0.13313628197969096,0.19580438373559728,0.24862776478792029,0.12687798485613627,0.02602462517268248,0.11491914894543963,0.14422569751182698
