REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,1M,2,9,11,33,3,18,2,1,22,3,0,11,10,7,21,28,18,6,101,4,-1,-1,1,6,16,30,3,3,15,27,101,0.010245901639344262,0.055327868852459015,0.1557377049180328,0.3012295081967213,0.028688524590163935,0.028688524590163935,0.14959016393442623,0.27049180327868855,1.0,3.0,-5.0,3.0,0.0,0.0,3.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,1V,1,2,17,26,2,17,3,2,31,5,1,9,8,8,32,27,9,7,101,4,-1,-1,1,6,16,30,3,3,15,27,101,0.010245901639344262,0.055327868852459015,0.1557377049180328,0.3012295081967213,0.028688524590163935,0.028688524590163935,0.14959016393442623,0.27049180327868855,0.0,-4.0,1.0,-4.0,-1.0,2.0,2.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,2M,1,7,24,32,5,25,2,1,32,3,3,17,15,38,25,23,8,0,129,4,-1,-1,1,7,20,39,4,4,19,35,129,0.010245901639344262,0.055327868852459015,0.1557377049180328,0.3012295081967213,0.028688524590163935,0.028688524590163935,0.14959016393442623,0.27049180327868855,0.0,0.0,4.0,-7.0,1.0,-1.0,6.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,2V-3V,1,9,24,56,4,13,2,1,47,3,3,13,28,40,34,25,11,3,157,4,-1,-1,2,9,24,47,5,5,23,42,157,0.010245901639344262,0.055327868852459015,0.1557377049180328,0.3012295081967213,0.028688524590163935,0.028688524590163935,0.14959016393442623,0.27049180327868855,-1.0,0.0,0.0,9.0,-1.0,-2.0,-10.0,5.0
