,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602
50+,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261
