,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010273482119286186,0.5572951826875525,0.13919933537665707,0.1751880976667464,0.0006619525285294303,0.010028670871277942,0.026516727495606265,0.08083655125434414
M,2.1076354214526477e-09,0.1593048743951967,0.07065503742220586,0.2846341764271023,0.08859030593775928,0.029866091263043182,0.09494606514103889,0.2720034473060184
