,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.004961876351353886,0.18437340212458755,0.21965713628440509,0.352481279442715,0.04494577349986194,0.005223065042595183,0.09048693280522281,0.09787053444925857
M,0.01011372699467483,0.09449184873525364,0.17569297634613226,0.38578796481272254,0.050646387011492607,0.026066772335632697,0.09312582830213707,0.16407449546195443
