,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.0046618410156677075,0.12820157663732892,0.2820669965225036,0.22612869916035885,0.055940194775078625,0.01631549484837004,0.18646035873617117,0.10022483830452104
