REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,PLAYA LOS MOLLES,ESCUELA BASICA LOS MOLLES,1,1,27,47,33,13,47,2,2,24,4,3,46,19,4,39,41,31,12,196,2,-1,-1,1,25,55,44,11,3,37,20,195,0.0046618410156677075,0.12820157663732892,0.2820669965225036,0.22612869916035885,0.055940194775078625,0.01631549484837004,0.18646035873617117,0.10022483830452104,0.0,2.0,-8.0,-11.0,2.0,1.0,10.0,4.0
DE VALPARAISO,PLAYA LOS MOLLES,ESCUELA BASICA LOS MOLLES,2-3,1,28,74,64,11,33,0,3,19,3,4,12,64,57,23,57,13,2,233,2,-1,-1,1,30,66,53,13,4,43,23,232,0.0046618410156677075,0.12820157663732892,0.2820669965225036,0.22612869916035885,0.055940194775078625,0.01631549484837004,0.18646035873617117,0.10022483830452104,0.0,-2.0,8.0,11.0,-2.0,-1.0,-10.0,-4.0
