REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,GENERAL LAGOS,ESCUELA INTERNADO VISVIRI,1M-3V,1,47,3,38,3,5,1,4,9,5,0,8,8,21,27,26,19,2,111,6,-1,-1,1,52,5,30,6,3,6,8,111,0.009750514991989014,0.4659418631265736,0.046807049668116274,0.2728770885786221,0.05067521171892882,0.027260242618448158,0.05069810025177386,0.07598992904554817,0.0,-5.0,-2.0,8.0,-3.0,2.0,-1.0,1.0
DE ARICA Y PARINACOTA,GENERAL LAGOS,ESCUELA INTERNADO VISVIRI,1V-2V,1,30,3,17,5,5,3,1,6,4,0,9,6,16,9,14,13,4,71,6,-1,-1,1,33,3,19,4,2,4,5,71,0.009750514991989014,0.4659418631265736,0.046807049668116274,0.2728770885786221,0.05067521171892882,0.027260242618448158,0.05069810025177386,0.07598992904554817,0.0,-3.0,0.0,-2.0,1.0,2.0,1.0,1.0
DE ARICA Y PARINACOTA,GENERAL LAGOS,ESCUELA INTERNADO VISVIRI,2M-3M,0,40,7,22,5,4,0,0,6,0,2,5,7,24,23,18,4,1,84,6,-1,-1,1,39,4,23,4,2,4,7,84,0.009750514991989014,0.4659418631265736,0.046807049668116274,0.2728770885786221,0.05067521171892882,0.027260242618448158,0.05069810025177386,0.07598992904554817,-1.0,1.0,3.0,-1.0,1.0,-2.0,0.0,-1.0
DE ARICA Y PARINACOTA,GENERAL LAGOS,ESCUELA INTERNADO VISVIRI,4M-5M,1,42,5,22,4,5,1,0,5,1,1,3,33,25,10,8,6,0,85,6,-1,-1,1,40,4,23,4,2,4,7,86,0.009750514991989014,0.4659418631265736,0.046807049668116274,0.2728770885786221,0.05067521171892882,0.027260242618448158,0.05069810025177386,0.07598992904554817,0.0,2.0,1.0,-1.0,0.0,-1.0,1.0,-2.0
DE ARICA Y PARINACOTA,GENERAL LAGOS,ESCUELA INTERNADO VISVIRI,4V-5V,1,29,3,19,3,1,0,1,4,1,0,3,14,9,16,10,9,0,61,6,-1,-1,0,28,3,17,3,2,3,5,61,0.009750514991989014,0.4659418631265736,0.046807049668116274,0.2728770885786221,0.05067521171892882,0.027260242618448158,0.05069810025177386,0.07598992904554817,1.0,1.0,0.0,2.0,0.0,-1.0,-2.0,-1.0
DE ARICA Y PARINACOTA,GENERAL LAGOS,ESCUELA INTERNADO VISVIRI,6V-7V-8V,1,51,3,22,6,6,2,1,9,3,6,14,18,19,21,14,8,1,101,6,-1,-1,1,47,5,27,5,3,5,8,101,0.009750514991989014,0.4659418631265736,0.046807049668116274,0.2728770885786221,0.05067521171892882,0.027260242618448158,0.05069810025177386,0.07598992904554817,0.0,4.0,-2.0,-5.0,1.0,0.0,1.0,1.0
