REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,1,2,23,26,38,10,17,2,3,14,5,3,17,15,18,36,31,11,4,135,8,-1,-1,2,22,23,42,9,6,13,18,135,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,0.0,1.0,3.0,-4.0,1.0,-1.0,4.0,-4.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,2,4,37,28,45,10,10,4,6,25,10,1,28,28,27,36,35,15,0,169,8,-1,-1,2,28,29,52,12,8,16,22,170,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,2.0,9.0,-1.0,-7.0,-2.0,2.0,-6.0,3.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,3,2,18,16,41,6,16,4,2,19,6,1,17,19,22,28,18,15,4,124,8,-1,-1,2,20,21,38,9,6,12,16,124,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,0.0,-2.0,-5.0,3.0,-3.0,0.0,4.0,3.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,4,1,18,25,47,13,8,7,0,13,7,1,16,19,20,31,33,10,2,132,8,-1,-1,2,22,22,41,9,6,13,17,132,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,-1.0,-4.0,3.0,6.0,4.0,1.0,-5.0,-4.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,5,0,18,13,46,4,16,2,2,21,4,0,13,15,21,28,29,15,1,122,8,-1,-1,2,20,21,38,8,5,12,16,122,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,-2.0,-2.0,-8.0,8.0,-4.0,-1.0,4.0,5.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,6,2,16,20,39,11,13,6,3,16,9,4,10,18,18,31,31,11,3,126,8,-1,-1,2,21,21,39,9,5,12,17,126,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,0.0,-5.0,-1.0,0.0,2.0,4.0,1.0,-1.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,7,1,29,21,38,12,11,3,3,14,6,1,16,24,24,32,25,6,4,132,8,-1,-1,2,22,22,41,9,6,13,17,132,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,-1.0,7.0,-1.0,-3.0,3.0,0.0,-2.0,-3.0
DE LOS LAGOS,LENCA,ESCUELA RURAL LENCA,8,4,24,41,50,10,15,2,0,24,2,6,29,35,39,30,20,9,2,170,8,-1,-1,2,28,29,53,12,8,16,22,170,0.014422744049552886,0.1649135327733957,0.1711662290489404,0.3098706320336176,0.06846010044791462,0.04415767020489031,0.09546280071794162,0.13154629072374696,2.0,-4.0,12.0,-3.0,-2.0,-6.0,-1.0,2.0
