,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375
M,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771
