REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,1M,2,16,24,31,10,17,0,2,32,2,1,0,2,6,3,1,2,5,6,29,4,36,7,22,2,8,134,13,-1,-1,2,13,30,31,8,3,15,32,20,114,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,0.0,3.0,-6.0,0.0,2.0,-1.0,2.0,0.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,1V,4,16,34,27,11,17,0,1,31,1,0,1,4,11,2,6,6,3,25,7,36,7,18,7,7,2,141,13,-1,-1,2,15,32,31,9,3,16,33,33,109,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,2.0,1.0,2.0,-4.0,2.0,-2.0,1.0,-2.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,2M,1,13,25,20,12,16,3,1,25,4,0,1,2,4,0,2,9,14,0,33,0,29,1,20,0,3,116,13,-1,-1,1,13,27,26,8,2,13,26,32,86,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,0.0,0.0,-2.0,-6.0,4.0,2.0,3.0,-1.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,2V,0,13,40,34,9,15,1,2,37,3,1,2,6,8,4,7,5,6,36,5,30,8,26,0,6,1,151,13,-1,-1,2,16,35,33,10,3,17,35,39,112,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,-2.0,-3.0,5.0,1.0,-1.0,0.0,-2.0,2.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,3M,0,16,30,38,7,12,0,1,29,1,1,1,2,5,7,7,4,1,2,36,3,42,1,14,0,7,133,13,-1,-1,1,14,30,30,9,3,15,31,28,105,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,-1.0,2.0,0.0,8.0,-2.0,-2.0,-3.0,-2.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,3V,0,17,38,20,9,16,2,2,25,4,1,3,6,7,8,9,6,8,23,2,28,2,18,2,5,1,129,13,-1,-1,1,16,31,28,9,2,14,28,48,81,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,-1.0,1.0,7.0,-8.0,0.0,2.0,2.0,-3.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,4M,2,23,30,20,7,16,1,1,42,2,3,1,3,1,7,12,2,43,4,42,1,14,0,6,1,2,142,13,-1,-1,1,19,36,30,10,2,15,29,72,70,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,1.0,4.0,-6.0,-10.0,-3.0,0.0,1.0,13.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,4V,3,15,33,30,6,14,3,0,40,3,2,0,2,10,2,10,12,5,35,2,24,13,14,8,5,0,144,13,-1,-1,2,16,34,32,10,2,16,32,43,101,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,1.0,-1.0,-1.0,-2.0,-4.0,1.0,-2.0,8.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,5M,0,20,34,46,11,17,0,4,35,4,1,0,1,4,9,29,3,32,6,25,2,25,4,15,1,10,167,13,-1,-1,2,21,42,35,12,2,18,35,79,88,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,-2.0,-1.0,-8.0,11.0,-1.0,2.0,-1.0,0.0
DE COQUIMBO,QUILIMARI,ESCUELA BASICA TERESA CANNON DE BARRIOLHET,5V,2,14,43,29,8,17,0,2,31,2,2,3,5,13,7,7,33,10,12,5,17,7,11,5,7,1,146,13,-1,-1,1,20,38,30,11,2,15,29,80,65,0.007241147948676556,0.18250131022256758,0.29355577048814446,0.1805906511045871,0.0830845331449508,0.003336759794233311,0.09431773229861914,0.155372094998221,0.012556476942593316,0.08189823740423167,0.21209040952200864,0.23668597957117213,0.05962425273277575,0.023920134578378705,0.11816203813055787,0.25506247111828195,1.0,-6.0,5.0,-1.0,-3.0,0.0,2.0,2.0
