,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014516750932168148,0.08242854929660044,0.1648823902561928,0.47698010856291434,0.051820340415750045,0.01871871063797342,0.07344493367062148,0.11720821622777947
M,0.01160579044902726,0.04771894632990292,0.15082115356028153,0.4714101281598226,0.0547035585135766,0.025232009112760682,0.1110180189257805,0.12749039494884787
