,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143
M,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203
