,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.035430391016055225,0.07969824309148436,0.020860495002514908,0.7139334209680032,0.04638247007132889,2.7361272804156232e-08,0.10020165950326788,0.003493292986072808
M,3.812509919303731e-05,0.05489231391488658,0.15650009136631898,0.40230104122079885,0.07262318620379767,0.028412731724356606,0.07884230275552777,0.20639020771512057
