,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.04263565891472868,0.12403100775193798,0.24031007751937986,0.18992248062015504,0.06201550387596899,0.007751937984496124,0.06201550387596899,0.2713178294573643
