,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459
M,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253
