REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,71,1,26,44,62,11,27,0,1,21,1,3,4,12,15,16,16,24,22,18,19,15,14,7,4,1,3,193,88,-1,-1,2,24,45,65,11,2,23,21,112,81,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,-1.0,2.0,-1.0,-3.0,0.0,-1.0,4.0,0.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,72,2,24,35,68,5,32,0,3,18,3,3,4,12,12,12,19,19,19,24,21,11,15,6,6,0,3,187,88,-1,-1,2,24,41,64,11,2,22,21,100,86,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,0.0,0.0,-6.0,4.0,-6.0,1.0,10.0,-3.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,73,6,22,34,61,13,24,0,0,21,0,2,3,16,13,12,16,14,16,17,25,17,17,5,5,1,1,181,88,-1,-1,2,23,38,63,11,2,21,21,92,88,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,4.0,-1.0,-4.0,-2.0,2.0,-2.0,3.0,0.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,74,4,31,71,76,10,23,0,1,20,1,3,5,13,23,45,58,25,17,5,6,13,12,4,5,1,1,236,88,-1,-1,4,28,71,70,11,2,32,18,189,47,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,0.0,3.0,0.0,6.0,-1.0,-1.0,-9.0,2.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,75,3,17,68,59,8,30,0,1,24,1,0,2,28,26,9,12,34,31,25,21,9,11,0,1,1,0,210,88,-1,-1,3,26,55,67,11,2,27,19,142,68,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,0.0,-9.0,13.0,-8.0,-3.0,-1.0,3.0,5.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,76,4,19,66,52,11,18,0,2,13,2,4,4,41,72,7,11,9,6,6,10,4,7,1,1,1,1,185,88,-1,-1,3,22,57,54,9,1,26,13,154,31,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,1.0,-3.0,9.0,-2.0,2.0,1.0,-8.0,0.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,77,0,25,60,70,6,27,2,0,16,2,0,5,31,23,19,23,20,25,17,13,15,8,2,4,0,0,206,88,-1,-1,3,25,56,65,11,2,26,18,146,59,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,-3.0,0.0,4.0,5.0,-5.0,0.0,1.0,-2.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,78,3,20,42,64,12,27,0,3,10,3,6,3,36,50,9,16,12,8,14,11,5,6,2,2,1,0,181,88,-1,-1,3,22,53,55,9,1,24,14,140,41,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,0.0,-2.0,-11.0,9.0,3.0,2.0,3.0,-4.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,79,7,20,56,59,13,31,0,0,16,0,30,49,6,9,11,22,18,15,15,11,5,6,2,2,0,0,202,88,-1,-1,3,24,60,61,10,1,27,16,160,41,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,4.0,-4.0,-4.0,-2.0,3.0,-1.0,4.0,0.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,80,7,18,62,49,6,32,0,2,13,2,52,51,3,9,11,12,11,14,6,13,3,3,1,1,0,0,189,88,-1,-1,3,22,60,55,8,1,27,13,163,27,0.017396205819823807,0.11440307565584053,0.3618296174961237,0.264854636455459,0.03683344026108131,0.00479191164351698,0.15010035987684012,0.04979075279131459,0.0062507947642992095,0.13963727592554268,0.050203034144026715,0.43567615414363026,0.08871811980312562,0.01834651632677689,0.07741617641396616,0.18375192847863253,4.0,-4.0,2.0,-6.0,-2.0,1.0,5.0,0.0
