,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.007503297744874581,0.3010721719121279,0.19825147581433386,0.16504174670186447,0.0634159186171762,0.021542130061879442,0.07163977012285686,0.17153348902488672
