,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.002658299211293498,0.2323723466020882,0.14443258083768232,0.29793212201206976,0.08227419453584255,0.00296041736372305,0.15648425404748847,0.08088578538981231
M,0.015465330182521348,0.11678374357403021,0.15239927034915238,0.31321093789659293,0.10266281883202985,0.05566502839836536,0.06806110539830702,0.1757517653690008
