,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008860707627379073,0.29446231382270394,0.14725164409661756,0.17993382639159203,0.06885742967773657,0.03681547192231259,0.09949089344614943,0.1643277130155088
