,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982
30-39,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464
40-49,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782
50+,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907
