,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01629114033971544,0.19882161313903446,0.1501931518313574,0.32921262003671153,0.06471814218984569,0.039029857338558814,0.2002366108183177,0.001496864306458847
M,3.4184017249487723e-06,0.07089506296293342,0.07917681839568746,0.4402706335944552,0.005932525877857419,0.008486555893761157,0.024304554983748682,0.37093042988983166
