,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0,7.950429405481504e-06,0.19764951139898695,0.7476048413730229,0.0005588105607829608,1.590085881096301e-05,0.008613936162065631,0.04554904921692508
M,0.0,0.037864089858661826,3.105537095933489e-06,0.5744119577513199,0.06085874528146862,0.07572817971732365,0.1636933212208504,0.08744060063327964
