,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.009023195677628309,0.17997696274156533,0.22674305722037283,0.2258485168086061,0.06379849277451687,0.001982926438163579,0.06827863834295578,0.22434820999619118
50+,0.01955292735518276,0.10156107538867762,0.11121239603475162,0.23590436375952104,0.055026547251369254,0.03845097668777087,0.1023538386962154,0.33593787482651144
