,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010278081487293752,0.1407938612609952,0.23049301111281648,0.3939822534685202,0.0387177721170208,0.007905623563873504,0.12532414195895605,0.0525052550305238
M,0.0051292712690020606,0.025856053709510895,0.13870528070829163,0.478688275455628,0.04788403506409744,0.010772168775893593,0.14196902002431372,0.1509958949932632
