,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055
40+,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594
