REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,10V,0,17,22,67,5,12,1,1,17,2,5,17,50,4,30,19,15,4,142,44,-1,-1,1,19,19,65,5,4,14,15,72,72,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,-1.0,-2.0,3.0,2.0,0.0,-2.0,-2.0,2.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,11V,0,18,20,50,2,17,2,2,22,4,2,12,44,2,40,20,10,3,133,44,-1,-1,1,17,17,61,5,4,13,15,58,75,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,-1.0,1.0,3.0,-11.0,-3.0,0.0,4.0,7.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,12V,1,20,14,50,7,21,5,3,15,8,4,13,46,2,32,23,11,5,136,44,-1,-1,1,18,18,62,5,4,13,15,63,73,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,0.0,2.0,-4.0,-12.0,2.0,4.0,8.0,0.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,13V,0,15,9,70,3,21,4,0,20,4,2,17,49,7,29,18,14,6,142,44,-1,-1,1,19,19,65,5,4,14,15,68,74,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,-1.0,-4.0,-10.0,5.0,-2.0,0.0,7.0,5.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,14V,0,16,24,47,6,18,3,0,23,3,0,45,20,1,41,20,8,2,137,44,-1,-1,0,18,18,63,5,4,14,15,65,72,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,0.0,-2.0,6.0,-16.0,1.0,-1.0,4.0,8.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,15V,0,19,14,64,2,9,2,2,13,4,2,42,2,35,25,9,8,2,125,44,-1,-1,1,15,15,58,4,4,13,15,46,79,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,-1.0,4.0,-1.0,6.0,-2.0,0.0,-4.0,-2.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,1V,1,12,11,56,3,13,1,1,11,2,4,17,3,1,13,30,31,10,109,44,-1,-1,0,11,12,52,4,3,12,15,24,85,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,1.0,1.0,-1.0,4.0,-1.0,-1.0,1.0,-4.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,2V,1,7,5,64,6,15,6,1,12,7,4,14,3,4,24,42,15,11,117,44,-1,-1,1,11,12,56,5,3,13,16,21,96,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,0.0,-4.0,-7.0,8.0,1.0,4.0,2.0,-4.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,3V,0,10,12,66,8,12,4,1,20,5,1,14,4,11,39,37,18,9,133,44,-1,-1,1,11,13,65,5,4,15,19,19,114,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,-1.0,-1.0,-1.0,1.0,3.0,1.0,-3.0,1.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,4V,0,11,12,62,3,7,5,4,19,9,1,8,0,34,34,26,15,5,123,44,-1,-1,1,10,11,61,5,3,14,18,9,114,0.0017130806428787436,0.20752580354842867,0.18491190074639952,0.4123576431148468,0.024740734908491668,0.03176094512401603,0.08172244729240943,0.055267444622529055,0.006449795209823485,0.0677841732582685,0.0847768986124589,0.49872850863372,0.04202729546836695,0.02867981143824096,0.11542254738632543,0.15613096999279594,-1.0,1.0,1.0,1.0,-2.0,6.0,-7.0,1.0
