,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0046483900213866,0.3103712839616471,0.10976476524296978,0.4014424855507532,0.03817177306415831,0.010540928384127478,0.06887441735848847,0.05618595641646913
M,0.008017088297855789,0.10442933182952224,0.1425304961380958,0.3620562661169099,0.07862789370427933,0.015767039172432884,0.08558687951644166,0.20298500522446242
