,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,3.396460448878744e-08,0.25230348417794446,0.2543286722831584,0.20558665982181643,0.03937334617669459,0.022559972358576184,0.07676782728708406,0.14908000393012144
M,0.030568449286405192,0.06422901417489257,0.0451029260183531,0.32655493198531704,0.11490794831388888,0.055642289246547745,0.12689381766356994,0.2361006233110256
