,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.007365149516280657,0.220618238555259,0.23437613738029509,0.33369703634907905,0.04956738767374494,0.015092605663021478,0.06177408850477737,0.07750935635754252
M,0.019590123173249152,0.06114121779206941,0.1895818905956161,0.3717395026067418,0.03154601284540674,0.018393166584728227,0.11078662084883176,0.19722146555335673
