,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.014146050829684237,0.0739683023213813,0.16525341958457448,0.32928812512126343,0.07941267853554568,0.01827006026105067,0.15114737554855742,0.1685139877979428
