,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008889811311302454,0.18305582299708906,0.1555047947394148,0.40028614176084004,0.0454206510024198,0.010025758110923577,0.11554913417270513,0.08126788590530509
M,0.009080937404179892,0.033493801487420635,0.09784488424403709,0.44979824710742505,0.04910456437925555,0.02575242667872246,0.11268200070988058,0.22224313798907877
