,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010012633296083479,0.22490787660148223,0.18045893774119878,0.3901926321541792,0.039823187637785536,0.0014500686055591505,0.04814852998488459,0.10500613397882698
M,0.0024368477031969397,0.04131693594030987,0.0801908871118916,0.3298864822969848,0.04429187795344988,0.036933614558919206,0.1506904703189733,0.31425288411627433
