,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00865923634039981,0.06788263245215298,0.09102402815329727,0.43226403921092127,0.060162937704880404,0.01622212477133221,0.16876371819082867,0.15502128317618744
M,0.008665676878772892,0.10905234874958475,0.1631948977360476,0.4044125779347745,0.03513334733935559,0.03192728052986114,0.1251377927946715,0.12247607803693215
