,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458
M,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958
