REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,10M,0,23,26,46,17,28,0,3,23,3,0,0,5,6,21,2,3,73,2,30,1,12,0,10,0,0,166,36,-1,-1,2,26,27,50,13,4,24,20,110,55,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,-2.0,-3.0,-1.0,-4.0,4.0,-1.0,4.0,3.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,11M,2,24,25,60,14,24,0,3,24,3,1,0,1,4,19,17,0,56,0,34,0,27,1,10,1,5,176,36,-1,-1,2,25,28,53,14,5,25,24,98,78,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,0.0,-1.0,-3.0,7.0,0.0,-2.0,-1.0,0.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,12M,1,21,27,73,21,34,0,3,25,3,2,1,4,6,7,50,3,55,1,36,1,22,2,12,0,3,205,36,-1,-1,2,31,33,62,16,5,29,27,128,77,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,-1.0,-10.0,-6.0,11.0,5.0,-2.0,5.0,-2.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,13M,3,24,26,55,23,31,0,2,22,2,1,1,5,7,7,57,1,35,5,25,2,22,0,15,0,4,186,36,-1,-1,2,27,30,56,14,5,27,25,114,73,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,1.0,-3.0,-4.0,-1.0,9.0,-3.0,4.0,-3.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,14M,1,31,16,40,8,12,1,0,8,1,1,0,13,3,80,5,3,7,1,2,0,1,1,0,0,0,117,36,-1,-1,1,23,22,35,9,1,16,10,112,5,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,0.0,8.0,-6.0,5.0,-1.0,0.0,-4.0,-2.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,15V,3,26,31,67,12,28,5,3,22,8,1,3,4,10,41,2,31,11,29,8,25,4,20,2,6,0,197,36,-1,-1,2,26,31,60,15,6,29,28,103,94,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,1.0,0.0,0.0,7.0,-3.0,2.0,-1.0,-6.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,16V,0,27,36,47,5,10,1,1,22,2,3,1,32,30,23,8,15,4,9,3,8,3,9,0,1,0,149,36,-1,-1,1,26,26,45,11,3,21,16,116,33,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,-1.0,1.0,10.0,2.0,-6.0,-1.0,-11.0,6.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,17,1,30,29,41,4,16,2,1,6,3,2,1,89,14,7,1,3,0,4,2,3,1,0,3,0,0,130,36,-1,-1,1,25,23,39,10,2,18,12,117,13,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,0.0,5.0,6.0,2.0,-6.0,1.0,-2.0,-6.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,18,3,20,34,48,11,20,4,2,19,6,2,0,31,34,6,7,8,7,11,15,11,12,10,6,1,0,161,36,-1,-1,2,23,26,49,12,4,23,22,95,66,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,1.0,-3.0,8.0,-1.0,-1.0,2.0,-3.0,-3.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,19,1,31,25,35,13,19,0,3,16,3,1,0,38,47,13,6,5,6,5,8,6,6,0,1,1,0,143,36,-1,-1,1,25,25,43,11,3,20,15,116,27,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,0.0,6.0,0.0,-8.0,2.0,0.0,-1.0,1.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,1M,2,11,18,39,6,31,2,7,30,9,0,1,4,11,2,0,3,0,1,34,7,35,13,26,1,9,146,36,-1,-1,2,11,19,44,12,6,23,29,21,126,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,0.0,0.0,-1.0,-5.0,-6.0,3.0,8.0,1.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,20,3,27,25,35,12,23,1,1,21,2,20,24,7,13,11,8,11,15,7,12,7,8,3,2,0,0,148,36,-1,-1,1,25,25,45,11,3,21,17,109,39,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,2.0,2.0,0.0,-10.0,1.0,-1.0,2.0,4.0
DEL MAULE,RIO CLARO (CUMPEO),LICEO AGROINDUSTRIAL RIO CLARO,2M,1,7,25,41,8,21,3,4,32,7,0,0,4,6,0,2,4,2,9,40,1,39,3,26,0,6,142,36,-1,-1,2,11,18,43,11,7,22,28,18,124,0.009124977545018644,0.20635955314340468,0.18844650714967423,0.3008364241482857,0.07469245702164037,0.0093953428024851,0.13374933565786662,0.07739540253162458,0.012346069541936747,0.055935024738409465,0.119161182200333,0.30420291507455427,0.08045872505652778,0.050876503921540285,0.15986783569350274,0.2171517437731958,-1.0,-4.0,7.0,-2.0,-3.0,0.0,-1.0,4.0
