REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,ROLECHA,ESCUELA RURAL 745 SEMILLERO,1M-3M-4V,0,20,15,43,12,26,0,0,9,0,5,11,29,23,22,20,12,3,125,4,-1,-1,1,15,13,45,8,4,25,14,125,0.011990407673860911,0.11750599520383694,0.10551558752997602,0.36211031175059955,0.06235011990407674,0.03117505995203837,0.19664268585131894,0.11270983213429256,-1.0,5.0,2.0,-2.0,4.0,-4.0,1.0,-5.0
DE LOS LAGOS,ROLECHA,ESCUELA RURAL 745 SEMILLERO,2M-1V,2,21,12,66,4,38,3,0,19,3,4,12,15,26,59,29,16,4,165,4,-1,-1,2,19,17,60,10,5,33,19,165,0.011990407673860911,0.11750599520383694,0.10551558752997602,0.36211031175059955,0.06235011990407674,0.03117505995203837,0.19664268585131894,0.11270983213429256,0.0,2.0,-5.0,6.0,-6.0,-2.0,5.0,0.0
DE LOS LAGOS,ROLECHA,ESCUELA RURAL 745 SEMILLERO,2V,2,2,6,16,5,11,3,4,10,7,1,7,7,5,15,15,6,3,59,4,-1,-1,1,7,6,21,4,2,11,7,59,0.011990407673860911,0.11750599520383694,0.10551558752997602,0.36211031175059955,0.06235011990407674,0.03117505995203837,0.19664268585131894,0.11270983213429256,1.0,-5.0,0.0,-5.0,1.0,5.0,0.0,3.0
DE LOS LAGOS,ROLECHA,ESCUELA RURAL 745 SEMILLERO,3V,1,6,11,26,5,7,2,1,9,3,3,8,9,16,15,12,5,0,68,4,-1,-1,1,8,7,25,4,2,13,8,68,0.011990407673860911,0.11750599520383694,0.10551558752997602,0.36211031175059955,0.06235011990407674,0.03117505995203837,0.19664268585131894,0.11270983213429256,0.0,-2.0,4.0,1.0,1.0,1.0,-6.0,1.0
