,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385
M,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915
