REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,TENO,ESCUELA TENO,2M,0,11,12,45,16,17,0,1,18,1,2,0,12,3,2,4,3,1,0,21,2,37,2,23,2,6,120,73,-1,-1,1,10,17,39,11,3,19,20,27,93,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-1.0,1.0,-5.0,6.0,5.0,-2.0,-2.0,-2.0
DEL MAULE,TENO,ESCUELA TENO,3M,4,16,19,45,13,14,0,0,10,0,0,1,9,7,0,0,2,7,1,26,11,32,4,14,0,7,121,73,-1,-1,1,10,17,39,11,3,19,21,26,95,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,3.0,6.0,2.0,6.0,2.0,-3.0,-5.0,-11.0
DEL MAULE,TENO,ESCUELA TENO,4M,3,20,21,34,5,18,1,0,15,1,0,2,9,7,3,3,3,2,3,30,4,34,1,11,0,5,117,73,-1,-1,1,11,17,38,11,2,18,19,29,88,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,2.0,9.0,4.0,-4.0,-6.0,-1.0,0.0,-4.0
DEL MAULE,TENO,ESCUELA TENO,5M,2,15,19,30,15,18,2,0,21,2,3,0,8,5,1,1,1,2,18,28,0,39,0,12,0,4,122,73,-1,-1,1,9,17,40,12,3,19,21,21,101,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,6.0,2.0,-10.0,3.0,-1.0,-1.0,0.0
DEL MAULE,TENO,ESCUELA TENO,6M,1,6,13,24,7,15,0,2,22,2,2,0,6,2,1,2,3,0,14,28,2,20,0,10,0,0,90,73,-1,-1,1,7,12,29,9,2,14,16,16,74,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-1.0,1.0,-5.0,-2.0,0.0,1.0,6.0
DEL MAULE,TENO,ESCUELA TENO,7M,1,12,17,33,4,23,1,1,18,2,1,1,1,6,2,1,14,0,10,37,0,22,2,9,0,4,110,73,-1,-1,1,10,16,36,10,2,17,18,26,84,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,2.0,1.0,-3.0,-6.0,0.0,6.0,0.0
DEL MAULE,TENO,ESCUELA TENO,8M,1,7,22,39,17,29,0,0,12,0,1,1,1,4,2,3,18,1,3,41,1,33,1,14,0,3,127,73,-1,-1,1,11,18,41,12,3,20,21,31,96,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-4.0,4.0,-2.0,5.0,-3.0,9.0,-9.0
DEL MAULE,TENO,ESCUELA TENO,9M,2,6,10,55,11,20,0,3,20,3,0,1,4,4,1,1,23,2,0,34,0,28,0,25,0,4,127,73,-1,-1,1,13,19,41,11,3,19,20,36,91,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,-7.0,-9.0,14.0,0.0,0.0,1.0,0.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,21M,1,19,11,54,13,29,2,1,13,3,0,0,5,3,23,0,1,60,0,26,1,16,1,5,0,2,143,73,-1,-1,2,23,26,45,10,2,19,16,92,51,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-1.0,-4.0,-15.0,9.0,3.0,1.0,10.0,-3.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,22M,2,25,16,62,18,26,2,0,14,2,0,1,5,9,23,5,1,58,3,36,1,13,2,6,0,2,165,73,-1,-1,2,26,29,52,12,3,22,19,102,63,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-1.0,-13.0,10.0,6.0,-1.0,4.0,-5.0
