REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,1,1,33,26,30,8,4,1,0,13,1,3,2,25,30,10,19,0,1,10,5,1,10,0,0,0,0,116,19,-1,-1,2,28,27,28,10,1,7,13,90,26,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,-1.0,5.0,-1.0,2.0,-2.0,0.0,-3.0,0.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,10,1,28,21,39,15,14,1,2,18,3,3,1,12,11,11,9,12,14,11,20,10,9,4,5,4,3,139,19,-1,-1,2,24,22,38,13,3,17,20,73,66,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,-1.0,4.0,-1.0,1.0,2.0,0.0,-3.0,-2.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,11,2,19,30,39,12,16,2,0,22,2,0,3,11,12,17,17,12,15,14,14,7,8,6,2,2,2,142,19,-1,-1,2,28,26,38,13,2,14,19,87,55,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,0.0,-9.0,4.0,1.0,-1.0,0.0,2.0,3.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,12,0,17,30,42,11,18,1,0,23,1,0,2,16,7,8,14,14,22,13,16,10,7,6,5,1,1,142,19,-1,-1,2,27,25,38,13,2,15,20,83,59,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,-2.0,-10.0,5.0,4.0,-2.0,-1.0,3.0,3.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,13,4,26,25,40,12,21,0,1,16,1,3,2,13,8,12,11,16,17,16,18,10,12,5,1,1,0,145,19,-1,-1,2,26,25,39,14,3,16,20,82,63,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,2.0,0.0,0.0,1.0,-2.0,-2.0,5.0,-4.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,14,1,26,22,45,7,15,1,0,19,1,3,1,11,7,20,13,15,15,15,12,9,8,4,3,0,0,136,19,-1,-1,2,27,26,36,12,2,13,18,85,51,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,-1.0,-1.0,-4.0,9.0,-5.0,-1.0,2.0,1.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,15,3,23,23,38,10,14,1,1,13,2,2,0,12,13,10,18,8,17,15,8,7,8,4,2,2,0,126,19,-1,-1,2,25,24,33,11,2,12,17,80,46,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,1.0,-2.0,-1.0,5.0,-1.0,0.0,2.0,-4.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,16,3,35,20,39,11,9,1,0,20,1,1,2,12,12,11,17,14,18,10,16,9,7,5,3,1,1,138,19,-1,-1,2,27,26,36,13,2,14,18,87,52,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,1.0,8.0,-6.0,3.0,-2.0,-1.0,-5.0,2.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,17,1,30,16,29,14,19,0,4,17,4,1,3,13,15,9,13,10,12,16,13,5,10,5,2,3,1,130,19,-1,-1,2,24,23,35,12,2,14,18,76,55,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,-1.0,6.0,-7.0,-6.0,2.0,2.0,5.0,-1.0
DEL MAULE,SARMIENTO,ESCUELA MARIA OLGA FIGUEROA LEYTON,18,3,29,19,36,13,12,0,0,21,0,2,0,12,17,11,12,10,12,11,16,8,9,4,7,1,1,133,19,-1,-1,2,24,23,36,12,2,15,19,76,57,0.013941043467101902,0.3038181814679817,0.29907994153455236,0.22181696158011488,0.07150764293037762,0.006298966971911764,0.002119273479570967,0.08141798856838879,0.015581952749129517,0.022860534774352053,0.001853679637183645,0.3301145472188297,0.12208142407640311,0.031655953001896095,0.2591623364194161,0.21668957212278966,1.0,5.0,-4.0,0.0,1.0,-2.0,-3.0,2.0
