,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008225318186629938,0.22105586534835123,0.2176957244881375,0.3119219808048874,0.056535299310665775,0.009663264214478393,0.11765663805625924,0.057245909590590366
M,0.010387108865375546,0.13370221087853,0.13799767014920872,0.2685201019828089,0.10641752307519513,0.018840828227310397,0.11710273302054339,0.20703182380102791
