REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,12V,2,16,23,38,5,22,6,1,24,7,2,4,37,6,45,31,11,1,137,50,-1,-1,2,14,29,31,8,3,22,28,6,88,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,0.0,2.0,-6.0,7.0,-3.0,4.0,0.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,13V,0,8,39,31,9,14,4,2,36,6,3,12,44,4,25,36,15,4,143,50,-1,-1,2,16,32,33,8,3,22,27,15,80,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-2.0,-8.0,7.0,-2.0,1.0,3.0,-8.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,14V,1,10,33,24,7,19,3,1,21,4,2,5,44,2,34,20,10,2,119,50,-1,-1,2,13,27,27,7,2,19,22,7,66,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-1.0,-3.0,6.0,-3.0,0.0,2.0,0.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,15V,3,16,28,25,7,16,3,1,31,4,1,5,45,6,40,20,11,2,130,50,-1,-1,2,14,28,30,8,2,21,25,6,73,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,1.0,2.0,0.0,-5.0,-1.0,2.0,-5.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,16V,1,15,45,28,11,20,2,1,26,3,2,37,20,30,41,11,5,3,149,50,-1,-1,2,17,35,35,10,3,24,23,39,60,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-1.0,-2.0,10.0,-7.0,1.0,0.0,-4.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,17V,1,9,55,36,9,25,0,0,12,0,3,51,4,54,19,11,4,1,147,50,-1,-1,2,18,36,36,11,2,23,19,54,35,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-1.0,-9.0,19.0,0.0,-2.0,-2.0,2.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,18V,1,13,29,45,9,20,2,3,27,5,1,38,4,63,22,13,6,2,149,50,-1,-1,1,16,33,37,12,2,26,22,39,43,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,0.0,-3.0,-4.0,8.0,-3.0,3.0,-6.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,19V,2,20,28,35,10,27,3,0,21,3,4,39,5,46,28,11,11,2,146,50,-1,-1,2,16,34,35,11,2,24,22,43,52,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,0.0,4.0,-6.0,0.0,-1.0,1.0,3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,1V,2,16,28,22,5,19,3,1,21,4,2,20,4,3,22,31,28,7,117,50,-1,-1,2,11,25,26,7,3,19,24,22,88,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,0.0,5.0,3.0,-4.0,-2.0,1.0,0.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,20V,2,21,32,41,12,15,2,2,36,4,2,14,25,32,41,31,16,2,163,50,-1,-1,2,16,34,38,11,3,28,31,16,90,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,0.0,5.0,-2.0,3.0,1.0,1.0,-13.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,21V,1,17,32,37,13,16,0,1,40,1,6,19,44,35,22,15,12,4,157,50,-1,-1,2,18,37,38,11,2,25,24,25,53,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-1.0,-1.0,-5.0,-1.0,2.0,-1.0,-9.0,16.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,22V,3,23,45,42,7,20,2,2,18,4,3,49,49,20,15,8,12,6,162,50,-1,-1,2,23,43,38,10,2,23,21,52,41,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,1.0,0.0,2.0,4.0,-3.0,2.0,-3.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,2V,1,6,29,25,3,25,4,0,18,4,1,14,6,13,31,29,15,2,111,50,-1,-1,1,10,23,25,7,3,19,23,15,77,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,0.0,-4.0,6.0,0.0,-4.0,1.0,6.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,3V,1,14,20,40,12,25,1,0,34,1,5,11,3,35,26,33,28,6,147,50,-1,-1,2,13,28,34,11,3,27,29,16,93,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-1.0,1.0,-8.0,6.0,1.0,-2.0,-2.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,4V,2,10,21,21,12,19,4,1,31,5,2,5,0,25,26,38,16,9,121,50,-1,-1,1,9,22,28,9,3,23,26,7,89,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,1.0,1.0,-1.0,-7.0,3.0,2.0,-4.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,5V,1,8,34,35,13,22,2,3,29,5,3,12,1,39,31,37,20,4,147,50,-1,-1,2,12,28,34,11,4,27,29,15,92,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593,-1.0,-4.0,6.0,1.0,2.0,1.0,-5.0,0.0
