,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.019913453359905124,0.2002275560598676,0.36975990237041784,0.2254757039362885,0.03720501624507664,0.006957736381205426,0.08921308635426951,0.051247545292969585
30-39,0.012421812244102222,0.1618620685923633,0.2826269953800912,0.246269311303621,0.05335077955599572,0.004469009373282614,0.11977931505207036,0.1192207084984734
40-49,0.0005166469610393382,0.06774613768826789,0.16812000008552952,0.2771208954466861,0.12327446167915787,0.01379841637515863,0.21801854642290433,0.13140489534125638
50+,0.012783047127087294,0.07156977056739272,0.17058951910560335,0.2156655412158226,0.06294208830625865,0.030852909090947133,0.18492003351192887,0.2506770910749593
