REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,VALLE SIMPSON,ESCUELA RURAL VALLE SIMPSON,1M,0,9,27,58,6,19,2,3,35,5,5,11,38,29,29,29,13,5,159,2,-1,-1,1,9,32,57,5,4,18,33,159,0.009836065573770493,0.055737704918032774,0.2,0.35737704918032787,0.029508196721311476,0.02622950819672131,0.11147540983606558,0.2098360655737705,-1.0,0.0,-5.0,1.0,1.0,1.0,1.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,VALLE SIMPSON,ESCUELA RURAL VALLE SIMPSON,1V,3,8,34,51,3,15,2,1,29,3,3,14,22,33,27,25,13,9,146,2,-1,-1,2,8,29,52,4,4,16,31,146,0.009836065573770493,0.055737704918032774,0.2,0.35737704918032787,0.029508196721311476,0.02622950819672131,0.11147540983606558,0.2098360655737705,1.0,0.0,5.0,-1.0,-1.0,-1.0,-1.0,-2.0
