,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,1.053736023675326e-14,0.27633236522735,0.4232289721974882,0.22059301329614578,0.0008702649156654924,0.00012432355938078434,0.006034416175892201,0.07281664462806703
M,0.012447849456852777,0.08649540058031073,0.1875885280089391,0.2790368732043979,0.11680810227754816,0.01668687175393545,0.17239854807581437,0.12853782664220154
