,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281
30-39,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706
40-49,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646
50+,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062
