,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.019298257549729622,0.1333739266304502,0.2065671563941813,0.11781070597186363,0.0520767780260999,0.11955009473659148,0.06967136437700061,0.28165171631408326
