,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,9.072979194692177e-14,0.24897757412572835,0.1843407867780275,0.343679455244075,0.00010759986217724229,0.00018971245321939057,0.21721036493824847,0.005494506598433274
M,0.024870332218698617,0.11611877531442605,0.04716761113007952,0.36046559539837847,0.1447695364522502,0.09442249450179199,0.0003733479409054871,0.2118123070434696
