,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0172094019749378,0.05096215924993349,0.1729730911762825,0.4442849331273109,0.04194795404468457,0.02255043735930639,0.0905557222783658,0.15951630078917858
M,0.008049753309189929,0.21619231355687032,0.049893208828699534,0.5033970169433264,0.00012192820951320446,1.9657631675311585e-07,0.11173036928315398,0.11061521329292992
