,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476
30-39,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108
40-49,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459
50+,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983
