REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,10M,0,11,9,64,8,19,1,0,23,1,1,11,29,56,14,13,9,3,135,27,-1,-1,1,15,19,53,7,1,19,20,97,39,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,-4.0,-10.0,11.0,1.0,0.0,0.0,3.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,11M,0,11,20,53,11,32,0,2,14,2,2,19,48,26,19,14,13,2,143,27,-1,-1,1,15,20,57,7,2,20,21,95,48,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,-4.0,0.0,-4.0,4.0,0.0,12.0,-7.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,12M,2,12,24,48,12,19,0,0,21,0,1,16,55,22,17,18,5,4,138,27,-1,-1,1,15,19,55,7,1,19,21,94,44,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,1.0,-3.0,5.0,-7.0,5.0,-1.0,0.0,0.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,13M,1,22,20,46,8,18,0,2,17,2,3,30,36,25,20,12,6,2,134,27,-1,-1,1,14,19,53,7,1,19,20,94,40,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,0.0,8.0,1.0,-7.0,1.0,1.0,-1.0,-3.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,1M,1,11,6,51,4,10,1,0,21,1,1,16,1,1,31,27,17,11,105,27,-1,-1,1,10,10,47,4,2,11,20,19,86,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,0.0,1.0,-4.0,4.0,0.0,-1.0,-1.0,1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,2M,2,10,9,64,5,7,0,2,22,2,0,6,2,14,29,42,22,7,121,27,-1,-1,1,11,12,54,5,2,13,23,22,100,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,1.0,-1.0,-3.0,10.0,0.0,0.0,-6.0,-1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,3M,0,6,11,38,5,15,0,0,18,0,1,5,8,16,17,28,13,5,93,27,-1,-1,1,9,10,40,4,1,11,17,30,63,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,-3.0,1.0,-2.0,1.0,-1.0,4.0,1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,4M,0,14,12,52,3,20,3,1,23,4,0,9,25,3,30,40,16,5,128,27,-1,-1,1,12,14,56,5,2,14,24,37,91,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,2.0,-2.0,-4.0,-2.0,2.0,6.0,-1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,5M,0,12,14,46,5,23,1,0,19,1,0,2,23,4,42,30,17,2,120,27,-1,-1,1,11,12,53,5,2,13,23,29,91,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,1.0,2.0,-7.0,0.0,-1.0,10.0,-4.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,6M,0,15,16,56,6,8,0,0,19,0,4,2,32,2,40,27,10,3,120,27,-1,-1,1,11,13,52,5,2,14,22,40,80,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,4.0,3.0,4.0,1.0,-2.0,-6.0,-3.0
